sku 品类
6489264	鲜花
6489432	汽机油
6489520	台式机
6489622	路由器
6489716	手机
6489910	手柄/方向盘
6489912	游戏软件
6489914	游戏机
6490062	休闲鞋
6490066	休闲鞋
6490072	休闲鞋
6490100	休闲鞋
6490474	游戏本
6490484	台式机
6490486	一体机
6490488	主板
649051	口罩
649071	眼罩/耳塞
6490717	拍照配件
6490731	拍照配件
6490778	连体衣/爬服
6490781	游戏本
649087	眼罩/耳塞
6490981	蓝莓
6491035	投影机
6491049	油漆/涂料
6491263	组装电脑
6491282	运动鞋
6491335	茄果瓜类
6491443	硒鼓/墨粉
6491525	SSD固态硬盘
6491565	CPU
6491796	凉鞋
649198	眉笔/眉粉
6492330	手链/脚链
6492489	服饰
6492495	服饰
6492741	服饰
6493079	塑料杯
6493101	玻璃杯
6493222	安全座椅
6493485	手机
6493495	底盘装甲
6493555	手机
649372	军刀军具
6493892	裙子
6494148	袜子
6494258	吸尘器/除螨仪
6494338	智能家居
6494400	存储卡
6494480	拉杆箱
6494554	手机
6494556	手机
6494558	手机
6494560	手机
6494712	牙膏
6494719	拉杆箱
6494737	拍立得
6494747	拍立得
6494824	面部精华
6494831	洗发水
6494873	洗车水桶
6494974	花草茶
6495201	拉杆箱
6495251	拉杆箱
6495275	拉杆箱
6495303	会议周边
6495485	平板电脑配件
6495712	卷/直发器
6495765	柚子
6495777	一体机
6495795	散热器
6495922	衬衫
649677	饼干蛋糕
649679	仰卧板/收腹机
6496999	山地车
6497223	休闲鞋
649727	瑜伽服套装
6498495	T恤
6499710	户外风衣
650000	肉干肉脯
6500446	户外风衣
6500509	连衣裙
650192	狗玩具
6502158	T恤
6502631	GPS定位器
6503792	积木
6504243	女性护理套装
6504277	收纳袋/包
6504417	休闲裤
6504441	收纳箱/盒
6504459	收纳箱/盒
6504473	收纳箱/盒
6504625	收纳箱/盒
6504633	收纳箱/盒
6505065	杂粮
650509	黄金吊坠
6505111	方便食品
6505205	方便食品
6505325	美容用具
6505347	保温杯
6505389	网络盒子
6505457	狗粮
6507690	牛仔裤
6507946	T恤
6509090	睡衣/家居服
6509697	测量工具
6509709	劳防用品
6509855	跑步机
6509861	羽毛球袜
6510053	移动硬盘
6510427	牛仔裤
6510587	SSD固态硬盘
6510603	显示器
6510607	显示器
6510641	三脚架/云台
6510868	饮料
6510890	饮料
6510964	线缆
6511072	笔记本
6511181	枕巾枕套
6511214	空调外机
6511272	家用五金
6511316	哑铃
6511336	哑铃
6511365	办号卡
6511371	办号卡
6511394	钓鱼配件
6511511	水具/酒具配件
6511570	笔记本
6511600	轮胎
6511602	轮胎
6511692	口腔护理
6511694	连体衣/爬服
6511832	双肩包
6511910	学步鞋/步前鞋
6511916	学步鞋/步前鞋
6511949	运动鞋
651217	泳帽
6512290	冷柜/冰吧
6512499	手机壳/保护套
6512511	移动电源
6512623	洗衣机
6512645	洗衣机
6512689	挂烫机/熨斗
6512725	台式机
6512728	多件套
6512785	台式机
6512829	台式机
6512865	显卡
6512907	智能手表
6512927	显卡
6513153	主板
6513168	鼠标
6513221	太阳镜/眼镜框
651325	硒鼓/墨粉
6513282	本册/便签
6513363	冲饮谷物
6513379	饮料
6513392	冰丝席
6513494	劳防用品
6513523	食用油
6513803	手机
6513853	手机
6513855	京东卡
6513911	美妆礼品
6513912	燃气热水器
6514032	婴幼奶粉
6514034	婴幼奶粉
6514054	婴幼奶粉
6514056	婴幼奶粉
6514103	贝雷帽
6514371	衬衫
6514533	鸡肉
6514876	耳机/耳麦
6514884	耳机/耳麦
6514938	手机壳/保护套
6514942	镜头
6514960	手机壳/保护套
6514992	音箱/音响
6515426	学步鞋/步前鞋
651581	葡萄酒
6516167	夹克
6516579	光学镜架/镜片
6516592	床垫
6516640	电脑椅
6516713	洗发水
6516739	女士丝巾/围巾/披肩
6516819	浴室用品
6516855	蚊帐
6517683	衬衫
6517725	保温杯
6517937	保温杯
6518073	充电器
6518224	玻璃水
6518236	添加剂
6518415	雨刷
6518514	儿童配饰
6518518	冷柜/冰吧
6518526	洗衣机
6519217	湿厕纸
6519219	湿厕纸
6520308	雪纺衫
6520360	衬衫
6520568	国表
6521126	跑步鞋
6521156	跑步鞋
6521166	跑步鞋
6521184	跑步鞋
6521192	跑步鞋
6521226	休闲鞋
6521308	跑步鞋
6521366	跑步鞋
6521454	跑步鞋
6521492	跑步鞋
6521530	跑步鞋
6521554	跑步鞋
6521556	跑步鞋
6521558	跑步鞋
6521580	跑步鞋
6521602	休闲鞋
6521672	篮球鞋
6521676	跑步鞋
6521730	训练鞋
6521829	跑步鞋
6521852	拖鞋
6521866	休闲鞋
6521879	游泳圈
6522002	冰淇淋
6522061	本册/便签
6522066	休闲鞋
6522069	笔类
6522073	笔类
6522075	本册/便签
6522114	休闲鞋
6522116	冰淇淋
6522174	休闲鞋
6522214	冰淇淋
6522222	休闲鞋
6522224	休闲鞋
6522230	休闲鞋
6522256	休闲鞋
6522419	家用五金
6522510	跑步鞋
6522514	跑步鞋
6522539	背包
6522544	休闲鞋
6522565	本册/便签
6522581	本册/便签
6522585	本册/便签
6522597	学生文具
6522603	笔类
6522605	学生文具
6522607	笔类
6522623	学生文具
6522637	笔类
6522639	学生文具
6522641	笔类
6522645	笔类
6522651	本册/便签
6522653	本册/便签
6522661	本册/便签
6522663	学生文具
6522669	文件管理
6522671	文件管理
6522687	学生文具
6522697	画具画材
6522709	画具画材
6522799	学生文具
6522805	办公文具
6522841	学生文具
6522843	学生文具
6522847	学生文具
6522857	本册/便签
6522861	笔类
6522867	办公文具
6522871	本册/便签
6522873	本册/便签
6522875	本册/便签
6522889	本册/便签
6522891	本册/便签
6522893	硒鼓/墨粉
6522895	硒鼓/墨粉
6522911	办公文具
6522926	笔记本
6523058	卫衣
6523063	钟表维修
6523080	休闲裤
6523108	休闲裤
6523132	T恤
6523136	T恤
6523222	T恤
652351	内存
652352	内存
6523590	T恤
6523728	遮阳帽
6523960	T恤
6524015	男士乳液/面霜
6524023	男士乳液/面霜
6524034	遮阳帽
6524132	女式内裤
6524305	养生壶/煎药壶
6524316	西裤
6524356	T恤
6524371	浴室用品
6524438	夹克
6524494	POLO衫
6524499	冰箱
6524508	POLO衫
6524515	冰箱
6524627	网络存储
6524696	驱蚊用品
6524704	驱蚊用品
6524712	驱蚊用品
6524718	白酒
6524750	睡衣/家居服
6524967	家庭护理
6525181	睡衣/家居服
6525630	线缆
6525656	平板电视
6525817	休闲鞋
6526188	笔记本
6526195	家电配件
6526308	服饰
6526553	凉鞋
6526557	休闲鞋
6526591	休闲鞋
6526595	休闲鞋
6526597	休闲鞋
6526601	休闲鞋
6526725	牛奶
6526731	户外仪表
6526733	户外仪表
6526739	户外仪表
6526743	牛奶
6526745	牛奶
6526833	洗发水
6526898	门铃
6526919	四件套
6526929	润肤
6526949	洁面
6526951	润肤
6527117	帆布鞋
6527172	箱包
6527188	箱包
6527202	箱包
6527204	箱包
6527208	箱包
6527461	套装/礼盒
6527534	休闲鞋
6527554	休闲鞋
6527589	面膜
6527669	板鞋
6527675	板鞋
6527682	手机
6527729	跑步鞋
6527744	平板电视
6528060	组装电脑
6528062	T恤
6528154	夹克
6528331	抽纸
6528832	手机
6528836	手机
6528838	手机
6528840	手机
6528842	手机
6528844	手机
652885	眼线笔/眼线液
6528858	手机
6528865	跑步鞋
652887	抽纸
6528904	平板电视
6528916	凉鞋
652892	抽纸
6528922	凉鞋
6528982	凉鞋
6529084	正装鞋
6529116	平板电脑配件
6529129	T恤
6529148	SSD固态硬盘
6529185	户外风衣
6529186	智能机器人
6529415	户外风衣
6529481	笔记本
6529483	笔记本
6529485	笔记本
6529509	笔记本
6529698	智能机器人
6529699	饮料
6529749	饼干蛋糕
6529846	彩色隐形
653008	电话机
6530087	儿童配饰
6530152	学步鞋/步前鞋
6530185	主板
6530215	耳机/耳麦
6530217	耳机/耳麦
6530440	商务公文包
6530493	学生文具
6530583	平板电视
6530606	腰包/胸包
6530698	书包
6530843	台式机
6531240	气垫BB/BB霜
6531242	隔离霜/妆前乳
653138	电脑包
6531649	衬衫
6532131	耳饰
6532159	洗衣机
6532181	冰箱
6532369	衬衫
6532491	商务男袜
6532492	休闲鞋
6532521	手机壳/保护套
6532541	手机壳/保护套
6532561	手机电池
6532565	手机壳/保护套
6532581	手机壳/保护套
6532590	商务休闲鞋
6532661	手机
6532663	手机
6532781	睡衣/家居服
653296	硒鼓/墨粉
6532985	电纸书
653305	硒鼓/墨粉
653308	硒鼓/墨粉
6533107	冰丝席
6533113	竹席
6533141	一次性用品
6533169	一次性用品
6533181	一次性用品
6533205	一次性用品
6533211	一次性用品
6533233	咖啡豆/咖啡粉
6533281	咖啡豆/咖啡粉
6533295	空调
6533297	空调外机
6533299	空调外机
6533301	空调
6533309	空调外机
6533313	空调
6533315	空调
6533365	抹布/百洁布
6533425	平板电视
6533597	凉鞋/沙滩鞋
6533623	凉鞋/沙滩鞋
6533629	凉鞋/沙滩鞋
6533647	凉鞋/沙滩鞋
6533691	休闲鞋
6533813	单鞋
6534625	拖鞋/人字拖
6534677	拖鞋/人字拖
6535565	冰箱
6535597	冰箱
6535615	洗衣机
6535631	电纸书
6535721	车载支架
6535747	逆变器
6535936	笔记本
6536047	腰带
6536065	钱包
6536111	二手单反相机
6536143	智能手表
6536189	米
6536219	家电维修
6536249	家电维修
6536279	办号卡
6536489	海鲜制品
6536533	电烧烤炉
6536559	电水壶/热水瓶
6536581	单肩包
6536729	单肩包
6536739	男士钱包
6536745	单肩包
6536753	男士钱包
6536906	小西装
6536922	小西装
653774	计算器
6537746	休闲裤
6537818	狗零食
653821	镜头
6538286	遥控车
6538534	筷子
6538601	休闲棉袜
6539036	手机壳/保护套
6539105	保温箱
6539177	净化除味
6539281	护发素
6539321	洗发水
6539433	鼠标垫
6539544	连衣裙
6540060	T恤
6540841	智能手表
6540867	智能手表
6541028	床垫/床褥
6541572	婴幼奶粉
6541840	休闲裤
654218	耳机/耳麦
6542452	牛仔裤
6542484	女式内裤
6542733	投影机
6542970	抹胸
6543048	连衣裙
6543079	笔记本
6543089	笔记本
6543131	乳液/面霜
6543133	套装/礼盒
6543318	电吹风
654333	鞋架
6543338	拖鞋
6543361	休闲裤
6543365	休闲裤
6543368	拖鞋
6543415	休闲裤
6543436	裙子
6543456	无人机
6544017	笔记本
6544035	笔记本
6544205	笔记本
6544208	拖鞋/人字拖
654423	饮料
6544232	笔记本
6544234	散热器
6544242	散热器
6544246	电源
6544250	便携/无线音箱
6544258	散热器
6544262	游戏耳机
6544270	排气扇/换气设备
6544282	电风扇
6544306	电风扇
6544310	劳防用品
6544337	显示器
6544360	电风扇
6544367	面
6544404	电风扇
6544604	轮胎
6544634	轮胎
6544662	电风扇
6544674	平板电视
6544817	凉鞋
6544898	空调
6544902	键盘
6545218	凉鞋/沙滩鞋
6545259	平板电视
6545411	笔记本配件
6545433	洗衣机
6545435	洗衣机
6545472	休闲鞋
6545479	足部防护
6545562	休闲鞋
6545612	凉鞋/沙滩鞋
6545616	凉鞋/沙滩鞋
6545634	凉鞋/沙滩鞋
6545636	凉鞋/沙滩鞋
6545640	凉鞋/沙滩鞋
6545967	平板电视
654612	荧光灯源
6546217	厨房秤
6546356	休闲鞋
6546372	帆布鞋
6546374	休闲鞋
6546398	休闲鞋
654644	荧光灯源
6546474	休闲鞋
6546524	电风扇
654661	黄金吊坠
6546716	拖鞋/人字拖
6546822	休闲鞋
6546891	洁面仪
6546913	耳机/耳麦
6546947	耳机/耳麦
654698	读卡器
6547059	运动裤
6547068	纤维被
6547072	乳胶枕
6547337	跑步鞋
6547373	跑步鞋
6547392	双肩包
6547406	单肩包
6547418	单肩包
6547542	单肩包
6547838	拉杆箱
6547896	打印机
6547952	补漆笔
6548042	男士爽肤水/化妆水
6548136	连衣裙
6548145	淋浴花洒
6548163	护足霜
6548367	二手其他
654856	男士泳衣
6548789	游戏本
654913	荧光灯源
654930	早教启智
654938	早教启智
6549524	文胸
6549613	拉杆箱
654962	墨盒
654969	墨盒
6549773	冰丝席
6549789	冰丝席
6549811	草席/藤席
6549825	休闲运动包
6549849	休闲运动包
6550386	头枕腰靠
6550497	服饰
6551392	存储卡
6551470	雪纺衫
6551493	服饰
655173	美容养颜
6551986	塑料杯
6552022	电风扇
6552082	音箱/音响
6552084	音箱/音响
6552110	水
6552232	驱蚊防晒
6552258	驱蚊防晒
6552264	驱蚊防晒
6552266	驱蚊防晒
655228	电动工具
6552321	粉底液/膏
6552324	婴幼奶粉
6552339	粉底液/膏
6552463	婴幼奶粉
655295	驱蚊用品
655298	灭鼠/杀虫剂
655299	驱蚊用品
655305	灭鼠/杀虫剂
655312	猫砂/猫砂盆
6553200	跑步鞋
6553212	跑步鞋
6553226	跑步鞋
6553374	跑步鞋
6553384	跑步鞋
6553479	一次性用品
6553528	运动裤
6553536	运动裤
6553646	T恤
6553706	T恤
6553934	运动裤
6554117	蛋类
6554133	艾滋病试纸
6554142	T恤
6554151	蛋类
6554153	西式烘焙
6554170	T恤
6554182	T恤
6554192	驱蚊用品
6554256	T恤
6554298	T恤
6554300	T恤
6554326	T恤
6554343	龙井
6554382	运动裤
6554392	运动裤
6554444	T恤
6554475	龙井
6554497	智能马桶盖
6554508	运动裤
6554572	T恤
6554640	运动裤
6554646	T恤
6554732	篮球鞋
6554782	T恤
6554852	T恤
6554854	T恤
6554856	T恤
6554986	T恤
6555027	手机壳/保护套
6555036	休闲鞋
6555073	移动电源
6555081	笔记本
6555122	休闲鞋
6555127	空调
6555143	手柄/方向盘
6555201	鼠标
6555217	键盘
6555247	口腔护理
6555678	驱蚊用品
6555774	T恤
6555784	T恤
6555850	移动电源
6556004	衬衫
6556102	夹克
6556342	睡衣/家居服
6556370	睡衣/家居服
6556374	休闲棉袜
6556406	连裤袜/丝袜
6556566	睡衣/家居服
6556578	睡衣/家居服
6556934	休闲鞋
6556976	凉鞋/沙滩鞋
6556996	凉鞋/沙滩鞋
6557099	燃气灶
6557232	帐篷/垫子
6557271	服饰
6557325	箱包
6557388	休闲鞋
655746	狗粮
6557477	钱包
6557657	箱包
6557813	服饰
6557889	冰箱
6558316	户外配饰
6558344	电饭煲
6558384	清洁剂
6558563	杂粮
6558820	钻石项链/吊坠
6558982	手机
6558984	手机
6559149	箱包
6559258	平板电脑
6559284	厨房DIY/小工具
6559303	洗衣机
6559393	智能手表
6559482	厨房DIY/小工具
6559488	塑料杯
6559500	塑料杯
6559517	足球鞋
6559646	塑料杯
6559650	一次性用品
6559653	冰箱
6559677	网卡
6559685	路由器
6559720	厨房置物架
6559738	烘焙/烧烤
6559741	交换机
6559762	T恤
6559781	交换机
6559792	台式机
6559802	台式机
6559807	交换机
6559813	饮料
6559838	台式机
6559844	一体机
6560050	运动裤
6560054	运动裤
6560154	手机
6560164	手机
6560174	手机贴膜
6560176	手机贴膜
6560182	手机壳/保护套
6560232	浴室柜
6560252	厨卫挂件
6560264	手机
6560266	手机
6560268	手机
6560270	手机
6560272	手机
6560276	手机
6560292	手机
6560294	手机
6560296	手机
6560298	手机
6560300	手机
6560302	手机
6560306	手机
6560312	手机
6560314	手机
6560316	手机
6560318	手机
6560454	硒鼓/墨粉
6560514	打印机
6560654	汽机油
6562120	药食同源
6562790	连衣裙
6563066	衬衫
6563716	文胸
6563736	文胸
6564264	套装/礼盒
6564394	电饼铛
6564450	套装/礼盒
6564468	T恤
6564594	T恤
6564884	夹克
6565030	休闲裤
6565426	吊带/背心
6566514	T恤
6566586	户外配饰
6567478	西服
6567718	休闲裤
6567720	休闲裤
6567722	休闲裤
6567768	学步鞋/步前鞋
6567856	学步鞋/步前鞋
6567898	运动鞋
6568058	T恤
6568200	休闲裤
6568820	牙刷
6569302	T恤
6569717	充电器
656998	防溢乳垫
657003	吸奶器
657006	吸奶器
6570372	虾类
6570543	花瓶花艺
6570592	休闲棉袜
657060	冷风扇
6570893	轮滑滑板
6570894	饼干蛋糕
6570916	休闲零食
6570959	羽毛球拍
6570969	羽毛球拍
6570994	电影周边
657111	冷风扇
6571330	空气滤清器
6571334	车蜡
6571386	手机
6571398	手机
657140	电风扇
6571400	手机
657141	电风扇
657142	电风扇
657143	电风扇
6571552	二手其他
6571592	吸顶灯
6571612	电风扇
6571614	电风扇
6571618	吸顶灯
6571622	吸顶灯
6571624	吊灯
6571656	电风扇
6571666	儿童配饰
6571738	斜挎包
6571878	乒乓球
6571902	乒乓球网/架
6572082	棋牌麻将
6572088	乒乓球胶水
6572114	台式机
6572116	台式机
6572120	笔记本
6572126	台式机
6572138	台式机
6572176	收纳箱/盒
6572268	凉鞋/沙滩鞋
6572301	冰箱
6572389	洗衣机
6572391	洗衣机
6572480	凉鞋
6572906	商务休闲鞋
6572914	休闲鞋
657297	计算器
657307	办公文具
6573076	凉鞋/沙滩鞋
6573156	商务休闲鞋
6573166	商务休闲鞋
657333	白板
6573541	电纸书
6573571	电纸书
6573873	笔记本
6574079	显示器
6574712	服饰
6574814	服饰
6574824	服饰
6574862	服饰
6575346	凉鞋/沙滩鞋
6575350	凉鞋/沙滩鞋
6575358	休闲鞋
6575514	凉鞋/沙滩鞋
6576067	家用梯
6576532	徒步鞋
6576548	徒步鞋
6576603	CPU
6576629	CPU
6576639	笔记本
6576709	游戏本
6576723	冰箱
6576790	四件套
6576857	饰品
6577046	白酒
6577064	台式机
6577096	空调
6577106	空调
6577146	手机
6577210	净化除味
6577289	汽机油
6577292	家用五金
6577378	家用五金
6577412	凉鞋/沙滩鞋
6577414	凉鞋/沙滩鞋
6577477	手机
6577493	手机
6577495	手机
6577501	手机
6577511	手机
6577551	睡衣/家居服
6577577	存储卡
6577597	存储卡
6577599	存储卡
6577601	存储卡
6577615	存储卡
6577674	保温壶
6577766	婴儿尿裤
6577788	手机电池
6577812	手机电池
6577850	SSD固态硬盘
657806	U盘
657807	U盘
6578076	SSD固态硬盘
6578189	笔记本
6578522	净水器
6578768	T恤
6578974	连衣裙
657901	本册/便签
657949	菜刀
657952	菜刀
657965	剪刀
657967	剪刀
657970	剪刀
6579802	劳防用品
657986	剪刀
6579946	空调外机
6580746	瑞表
6580790	套装/礼盒
6580806	面膜
6581014	套装
6581556	汽车音响
6581808	西服
6582006	洗发水
6582018	座垫
6582044	T恤
6582048	T恤
6582054	T恤
6582062	T恤
658224	耳机/耳麦
658279	早教益智
6583272	家电配件
6583274	家电配件
6583406	凉鞋
6583502	U盘
6583518	内衣裤
6583532	车载冰箱
6583962	平板电视
6583964	平板电视
6583972	女式内裤
6584082	T恤
6584112	休闲裤
6584114	休闲裤
6584286	手机
6584290	饼干蛋糕
6584388	休闲裤
6584484	T恤
6584530	塑料杯
6584532	休闲棉袜
6584714	保温杯
6584816	玻璃杯
6584820	保温杯
6585008	饼干蛋糕
6585070	婴幼奶粉
658535	一次性用品
6585410	T恤
6585412	T恤
6585430	T恤
